TABLE NO.  1
 ID          CELLINE     ADDITIVE    ADDITIVECONC DRUG        DAY         REP         DRUGCONC    DV          Y           IPRED       IRES        IWRES       CWRES       TOP         BOTTOM      IC50        GAMMA       TVTOP       TVBOTTOM    TVIC50      TVGAMMA     IMAX        ETA1        ETA2        ETA3        ETA4        DV          PRED        RES         WRES
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  1.6667E+00  9.8602E-02  1.2507E-01  1.2507E-01 -2.6469E-02 -7.4636E-01 -6.1754E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  9.8602E-02  1.0816E-01 -9.5584E-03 -7.0586E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  0.0000E+00  1.2507E+00  9.9779E-01  9.9779E-01  2.5292E-01  8.9394E-01  8.4039E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  1.2507E+00  1.0041E+00  2.4661E-01  8.3380E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  7.6208E-04  1.1444E+00  9.4214E-01  9.4214E-01  2.0223E-01  7.5700E-01  7.0580E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  1.1444E+00  9.4698E-01  1.9739E-01  7.0091E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.2862E-03  6.5842E-01  8.4560E-01  8.4560E-01 -1.8717E-01 -7.8063E-01 -8.2708E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  6.5842E-01  8.4787E-01 -1.8944E-01 -8.2508E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.8587E-03  8.2836E-01  6.5204E-01  6.5204E-01  1.7632E-01  9.5366E-01  9.2020E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  8.2836E-01  6.4916E-01  1.7921E-01  9.2252E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.0576E-02  5.5306E-01  4.1138E-01  4.1138E-01  1.4168E-01  1.2146E+00  1.2102E+00  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  5.5306E-01  4.0207E-01  1.5099E-01  1.2360E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.1728E-02  3.4456E-01  2.4149E-01  2.4149E-01  1.0306E-01  1.5051E+00  1.5467E+00  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  3.4456E-01  2.2766E-01  1.1689E-01  1.6359E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.8519E-01  2.1761E-01  1.6349E-01  1.6349E-01  5.4123E-02  1.1675E+00  1.2554E+00  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  2.1761E-01  1.4760E-01  7.0019E-02  1.3806E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  5.5556E-01  1.7527E-01  1.3477E-01  1.3477E-01  4.0506E-02  1.0600E+00  1.1765E+00  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  1.7527E-01  1.1811E-01  5.7161E-02  1.3267E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.6667E+00  1.4631E-01  1.2507E-01  1.2507E-01  2.1236E-02  5.9882E-01  7.2764E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  1.4631E-01  1.0816E-01  3.8147E-02  8.2909E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  0.0000E+00  1.1656E+00  9.9779E-01  9.9779E-01  1.6783E-01  5.9318E-01  5.3963E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  1.1656E+00  1.0041E+00  1.6151E-01  5.3517E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  7.6208E-04  1.1020E+00  9.4214E-01  9.4214E-01  1.5989E-01  5.9850E-01  5.4730E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  1.1020E+00  9.4698E-01  1.5505E-01  5.4335E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.2862E-03  1.1103E+00  8.4560E-01  8.4560E-01  2.6472E-01  1.1040E+00  1.0576E+00  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  1.1103E+00  8.4787E-01  2.6244E-01  1.0531E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.8587E-03  8.6767E-01  6.5204E-01  6.5204E-01  2.1562E-01  1.1662E+00  1.1328E+00  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  8.6767E-01  6.4916E-01  2.1851E-01  1.1359E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.0576E-02  5.9491E-01  4.1138E-01  4.1138E-01  1.8353E-01  1.5734E+00  1.5690E+00  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  5.9491E-01  4.0207E-01  1.9284E-01  1.6027E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.1728E-02  3.8452E-01  2.4149E-01  2.4149E-01  1.4303E-01  2.0887E+00  2.1303E+00  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  3.8452E-01  2.2766E-01  1.5685E-01  2.2533E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.8519E-01  2.7908E-01  1.6349E-01  1.6349E-01  1.1558E-01  2.4933E+00  2.5811E+00  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  2.7908E-01  1.4760E-01  1.3148E-01  2.8394E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  5.5556E-01  2.6660E-01  1.3477E-01  1.3477E-01  1.3184E-01  3.4500E+00  3.5665E+00  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  2.6660E-01  1.1811E-01  1.4849E-01  4.0240E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.6667E+00  1.7478E-01  1.2507E-01  1.2507E-01  4.9710E-02  1.4017E+00  1.5305E+00  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  1.7478E-01  1.0816E-01  6.6621E-02  1.7452E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  0.0000E+00  1.2266E+00  9.9779E-01  9.9779E-01  2.2879E-01  8.0867E-01  7.5512E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  1.2266E+00  1.0041E+00  2.2248E-01  7.4914E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  7.6208E-04  9.5613E-01  9.4214E-01  9.4214E-01  1.3989E-02  5.2364E-02  1.1660E-03  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  9.5613E-01  9.4698E-01  9.1498E-03  4.4146E-04
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.2862E-03  8.8753E-01  8.4560E-01  8.4560E-01  4.1931E-02  1.7488E-01  1.2843E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  8.8753E-01  8.4787E-01  3.9660E-02  1.2713E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.8587E-03  6.1543E-01  6.5204E-01  6.5204E-01 -3.6618E-02 -1.9805E-01 -2.3152E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  6.1543E-01  6.4916E-01 -3.3729E-02 -2.3343E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.0576E-02  4.1603E-01  4.1138E-01  4.1138E-01  4.6479E-03  3.9846E-02  3.5451E-02  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  4.1603E-01  4.0207E-01  1.3955E-02  3.5262E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.1728E-02  2.4962E-01  2.4149E-01  2.4149E-01  8.1246E-03  1.1865E-01  1.6026E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  2.4962E-01  2.2766E-01  2.1952E-02  1.6896E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.8519E-01  2.6135E-01  1.6349E-01  1.6349E-01  9.7860E-02  2.1109E+00  2.1988E+00  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  2.6135E-01  1.4760E-01  1.1376E-01  2.4187E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  5.5556E-01  1.8307E-01  1.3477E-01  1.3477E-01  4.8301E-02  1.2640E+00  1.3805E+00  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  1.8307E-01  1.1811E-01  6.4956E-02  1.5570E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.6667E+00  1.6830E-01  1.2507E-01  1.2507E-01  4.3228E-02  1.2189E+00  1.3477E+00  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  1.6830E-01  1.0816E-01  6.0138E-02  1.5367E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  0.0000E+00  1.0920E+00  9.9779E-01  9.9779E-01  9.4217E-02  3.3301E-01  2.7946E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  1.0920E+00  1.0041E+00  8.7905E-02  2.7685E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  7.6208E-04  1.0297E+00  9.4214E-01  9.4214E-01  8.7548E-02  3.2772E-01  2.7652E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  1.0297E+00  9.4698E-01  8.2709E-02  2.7417E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.2862E-03  8.4660E-01  8.4560E-01  8.4560E-01  1.0049E-03  4.1913E-03 -4.2262E-02  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  8.4660E-01  8.4787E-01 -1.2665E-03 -4.2973E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.8587E-03  5.3092E-01  6.5204E-01  6.5204E-01 -1.2112E-01 -6.5512E-01 -6.8858E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  5.3092E-01  6.4916E-01 -1.1824E-01 -6.9217E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.0576E-02  3.4630E-01  4.1138E-01  4.1138E-01 -6.5081E-02 -5.5793E-01 -5.6232E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  3.4630E-01  4.0207E-01 -5.5774E-02 -5.7574E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.1728E-02  1.9934E-01  2.4149E-01  2.4149E-01 -4.2149E-02 -6.1553E-01 -5.7392E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  1.9934E-01  2.2766E-01 -2.8321E-02 -6.0780E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.8519E-01  1.4407E-01  1.6349E-01  1.6349E-01 -1.9426E-02 -4.1904E-01 -3.3118E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  1.4407E-01  1.4760E-01 -3.5297E-03 -3.6513E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  5.5556E-01  1.3576E-01  1.3477E-01  1.3477E-01  9.8850E-04  2.5868E-02  1.4235E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  1.3576E-01  1.1811E-01  1.7644E-02  1.5962E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.6667E+00  1.0712E-01  1.2507E-01  1.2507E-01 -1.7947E-02 -5.0608E-01 -3.7726E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  1.0712E-01  1.0816E-01 -1.0370E-03 -4.3168E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  0.0000E+00  7.8726E-01  9.9779E-01  9.9779E-01 -2.1053E-01 -7.4413E-01 -7.9769E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  7.8726E-01  1.0041E+00 -2.1685E-01 -7.9266E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  7.6208E-04  1.0330E+00  9.4214E-01  9.4214E-01  9.0890E-02  3.4023E-01  2.8903E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  1.0330E+00  9.4698E-01  8.6051E-02  2.8661E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.2862E-03  5.3065E-01  8.4560E-01  8.4560E-01 -3.1495E-01 -1.3135E+00 -1.3600E+00  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  5.3065E-01  8.4787E-01 -3.1722E-01 -1.3561E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.8587E-03  5.2071E-01  6.5204E-01  6.5204E-01 -1.3133E-01 -7.1032E-01 -7.4379E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  5.2071E-01  6.4916E-01 -1.2844E-01 -7.4758E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.0576E-02  3.4576E-01  4.1138E-01  4.1138E-01 -6.5623E-02 -5.6257E-01 -5.6697E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  3.4576E-01  4.0207E-01 -5.6316E-02 -5.8049E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.1728E-02  1.9040E-01  2.4149E-01  2.4149E-01 -5.1091E-02 -7.4612E-01 -7.0451E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  1.9040E-01  2.2766E-01 -3.7263E-02 -7.4597E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.8519E-01  1.4623E-01  1.6349E-01  1.6349E-01 -1.7258E-02 -3.7228E-01 -2.8442E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  1.4623E-01  1.4760E-01 -1.3620E-03 -3.1368E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  5.5556E-01  1.1878E-01  1.3477E-01  1.3477E-01 -1.5992E-02 -4.1850E-01 -3.0202E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  1.1878E-01  1.1811E-01  6.6278E-04 -3.4189E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.6667E+00  1.0830E-01  1.2507E-01  1.2507E-01 -1.6773E-02 -4.7297E-01 -3.4415E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  1.0830E-01  1.0816E-01  1.3717E-04 -3.9390E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  0.0000E+00  1.0367E+00  9.9779E-01  9.9779E-01  3.8939E-02  1.3763E-01  8.4079E-02  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  1.0367E+00  1.0041E+00  3.2627E-02  8.2851E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  7.6208E-04  9.7865E-01  9.4214E-01  9.4214E-01  3.6515E-02  1.3669E-01  8.5490E-02  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  9.7865E-01  9.4698E-01  3.1676E-02  8.4267E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  2.2862E-03  9.6041E-01  8.4560E-01  8.4560E-01  1.1481E-01  4.7884E-01  4.3239E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  9.6041E-01  8.4787E-01  1.1254E-01  4.3004E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  6.8587E-03  7.4192E-01  6.5204E-01  6.5204E-01  8.9871E-02  4.8609E-01  4.5263E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  7.4192E-01  6.4916E-01  9.2760E-02  4.5323E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  2.0576E-02  3.6455E-01  4.1138E-01  4.1138E-01 -4.6835E-02 -4.0151E-01 -4.0591E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  3.6455E-01  4.0207E-01 -3.7529E-02 -4.1586E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  6.1728E-02  2.4749E-01  2.4149E-01  2.4149E-01  5.9935E-03  8.7528E-02  1.2914E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  2.4749E-01  2.2766E-01  1.9821E-02  1.3604E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  1.8519E-01  1.6547E-01  1.6349E-01  1.6349E-01  1.9808E-03  4.2729E-02  1.3058E-01  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  1.6547E-01  1.4760E-01  1.7877E-02  1.4297E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  5.5556E-01  1.3241E-01  1.3477E-01  1.3477E-01 -2.3535E-03 -6.1587E-02  5.4893E-02  9.9778E-01  1.2036E-01  1.0418E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3062E-03  1.5259E-01  3.3731E-05 -6.6131E-05  1.3241E-01  1.1811E-01  1.4302E-02  6.0920E-02
