TABLE NO.  1
 ID          CELLINE     ADDITIVE    ADDITIVECONC DRUG        DAY         REP         DRUGCONC    DV          Y           IPRED       IRES        IWRES       CWRES       TOP         BOTTOM      IC50        GAMMA       TVTOP       TVBOTTOM    TVIC50      TVGAMMA     IMAX        ETA1        ETA2        ETA3        ETA4        DV          PRED        RES         WRES
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  0.0000E+00  1.2507E+00  1.0700E+00  1.0700E+00  1.8071E-01  5.7699E-01  5.7699E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2507E+00  1.0700E+00  1.8071E-01  5.7699E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  7.6208E-04  1.1444E+00  9.1701E-01  9.1701E-01  2.2735E-01  8.4701E-01  8.4701E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1444E+00  9.1701E-01  2.2735E-01  8.4701E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.2862E-03  6.5842E-01  7.8738E-01  7.8738E-01 -1.2896E-01 -5.5955E-01 -5.5955E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.5842E-01  7.8738E-01 -1.2896E-01 -5.5955E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.8587E-03  8.2836E-01  6.0863E-01  6.0863E-01  2.1974E-01  1.2334E+00  1.2334E+00  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.2836E-01  6.0863E-01  2.1974E-01  1.2334E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.0576E-02  5.5306E-01  4.2090E-01  4.2090E-01  1.3216E-01  1.0727E+00  1.0727E+00  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.5306E-01  4.2090E-01  1.3216E-01  1.0727E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.1728E-02  3.4456E-01  2.7254E-01  2.7254E-01  7.2019E-02  9.0280E-01  9.0280E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.4456E-01  2.7254E-01  7.2019E-02  9.0280E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.8519E-01  2.1761E-01  1.7946E-01  1.7946E-01  3.8152E-02  7.2628E-01  7.2628E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.1761E-01  1.7946E-01  3.8152E-02  7.2628E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  5.5556E-01  1.7527E-01  1.2926E-01  1.2926E-01  4.6015E-02  1.2162E+00  1.2162E+00  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.7527E-01  1.2926E-01  4.6015E-02  1.2162E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.6667E+00  1.4631E-01  1.0437E-01  1.0437E-01  4.1940E-02  1.3729E+00  1.3729E+00  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4631E-01  1.0437E-01  4.1940E-02  1.3729E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  0.0000E+00  1.1656E+00  1.0700E+00  1.0700E+00  9.5617E-02  3.0529E-01  3.0529E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1656E+00  1.0700E+00  9.5617E-02  3.0529E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  7.6208E-04  1.1020E+00  9.1701E-01  9.1701E-01  1.8501E-01  6.8926E-01  6.8926E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1020E+00  9.1701E-01  1.8501E-01  6.8926E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.2862E-03  1.1103E+00  7.8738E-01  7.8738E-01  3.2293E-01  1.4012E+00  1.4012E+00  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1103E+00  7.8738E-01  3.2293E-01  1.4012E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.8587E-03  8.6767E-01  6.0863E-01  6.0863E-01  2.5904E-01  1.4541E+00  1.4541E+00  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.6767E-01  6.0863E-01  2.5904E-01  1.4541E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.0576E-02  5.9491E-01  4.2090E-01  4.2090E-01  1.7401E-01  1.4124E+00  1.4124E+00  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.9491E-01  4.2090E-01  1.7401E-01  1.4124E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.1728E-02  3.8452E-01  2.7254E-01  2.7254E-01  1.1198E-01  1.4037E+00  1.4037E+00  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8452E-01  2.7254E-01  1.1198E-01  1.4037E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.8519E-01  2.7908E-01  1.7946E-01  1.7946E-01  9.9612E-02  1.8963E+00  1.8963E+00  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.7908E-01  1.7946E-01  9.9612E-02  1.8963E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  5.5556E-01  2.6660E-01  1.2926E-01  1.2926E-01  1.3734E-01  3.6301E+00  3.6301E+00  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.6660E-01  1.2926E-01  1.3734E-01  3.6301E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.6667E+00  1.7478E-01  1.0437E-01  1.0437E-01  7.0414E-02  2.3050E+00  2.3050E+00  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.7478E-01  1.0437E-01  7.0414E-02  2.3050E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  0.0000E+00  1.2266E+00  1.0700E+00  1.0700E+00  1.5659E-01  4.9996E-01  4.9996E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2266E+00  1.0700E+00  1.5659E-01  4.9996E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  7.6208E-04  9.5613E-01  9.1701E-01  9.1701E-01  3.9112E-02  1.4571E-01  1.4571E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.5613E-01  9.1701E-01  3.9112E-02  1.4571E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.2862E-03  8.8753E-01  7.8738E-01  7.8738E-01  1.0014E-01  4.3451E-01  4.3451E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.8753E-01  7.8738E-01  1.0014E-01  4.3451E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.8587E-03  6.1543E-01  6.0863E-01  6.0863E-01  6.7977E-03  3.8157E-02  3.8157E-02  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.1543E-01  6.0863E-01  6.7977E-03  3.8157E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.0576E-02  4.1603E-01  4.2090E-01  4.2090E-01 -4.8753E-03 -3.9572E-02 -3.9572E-02  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1603E-01  4.2090E-01 -4.8753E-03 -3.9572E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.1728E-02  2.4962E-01  2.7254E-01  2.7254E-01 -2.2921E-02 -2.8732E-01 -2.8732E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.4962E-01  2.7254E-01 -2.2921E-02 -2.8732E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.8519E-01  2.6135E-01  1.7946E-01  1.7946E-01  8.1888E-02  1.5589E+00  1.5589E+00  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.6135E-01  1.7946E-01  8.1888E-02  1.5589E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  5.5556E-01  1.8307E-01  1.2926E-01  1.2926E-01  5.3810E-02  1.4222E+00  1.4222E+00  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8307E-01  1.2926E-01  5.3810E-02  1.4222E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.6667E+00  1.6830E-01  1.0437E-01  1.0437E-01  6.3931E-02  2.0928E+00  2.0928E+00  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6830E-01  1.0437E-01  6.3931E-02  2.0928E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  0.0000E+00  1.0920E+00  1.0700E+00  1.0700E+00  2.2008E-02  7.0270E-02  7.0270E-02  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0920E+00  1.0700E+00  2.2008E-02  7.0270E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  7.6208E-04  1.0297E+00  9.1701E-01  9.1701E-01  1.1267E-01  4.1976E-01  4.1976E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0297E+00  9.1701E-01  1.1267E-01  4.1976E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.2862E-03  8.4660E-01  7.8738E-01  7.8738E-01  5.9217E-02  2.5694E-01  2.5694E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.4660E-01  7.8738E-01  5.9217E-02  2.5694E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.8587E-03  5.3092E-01  6.0863E-01  6.0863E-01 -7.7708E-02 -4.3620E-01 -4.3620E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3092E-01  6.0863E-01 -7.7708E-02 -4.3620E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.0576E-02  3.4630E-01  4.2090E-01  4.2090E-01 -7.4604E-02 -6.0555E-01 -6.0555E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.4630E-01  4.2090E-01 -7.4604E-02 -6.0555E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.1728E-02  1.9934E-01  2.7254E-01  2.7254E-01 -7.3194E-02 -9.1752E-01 -9.1752E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9934E-01  2.7254E-01 -7.3194E-02 -9.1752E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.8519E-01  1.4407E-01  1.7946E-01  1.7946E-01 -3.5398E-02 -6.7385E-01 -6.7385E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4407E-01  1.7946E-01 -3.5398E-02 -6.7385E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  5.5556E-01  1.3576E-01  1.2926E-01  1.2926E-01  6.4970E-03  1.7172E-01  1.7172E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3576E-01  1.2926E-01  6.4970E-03  1.7172E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.6667E+00  1.0712E-01  1.0437E-01  1.0437E-01  2.7562E-03  9.0223E-02  9.0223E-02  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0712E-01  1.0437E-01  2.7562E-03  9.0223E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  0.0000E+00  7.8726E-01  1.0700E+00  1.0700E+00 -2.8274E-01 -9.0277E-01 -9.0277E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.8726E-01  1.0700E+00 -2.8274E-01 -9.0277E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  7.6208E-04  1.0330E+00  9.1701E-01  9.1701E-01  1.1601E-01  4.3222E-01  4.3222E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0330E+00  9.1701E-01  1.1601E-01  4.3222E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.2862E-03  5.3065E-01  7.8738E-01  7.8738E-01 -2.5673E-01 -1.1140E+00 -1.1140E+00  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3065E-01  7.8738E-01 -2.5673E-01 -1.1140E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.8587E-03  5.2071E-01  6.0863E-01  6.0863E-01 -8.7915E-02 -4.9349E-01 -4.9349E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2071E-01  6.0863E-01 -8.7915E-02 -4.9349E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.0576E-02  3.4576E-01  4.2090E-01  4.2090E-01 -7.5146E-02 -6.0995E-01 -6.0995E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.4576E-01  4.2090E-01 -7.5146E-02 -6.0995E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.1728E-02  1.9040E-01  2.7254E-01  2.7254E-01 -8.2136E-02 -1.0296E+00 -1.0296E+00  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9040E-01  2.7254E-01 -8.2136E-02 -1.0296E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.8519E-01  1.4623E-01  1.7946E-01  1.7946E-01 -3.3230E-02 -6.3259E-01 -6.3259E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4623E-01  1.7946E-01 -3.3230E-02 -6.3259E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  5.5556E-01  1.1878E-01  1.2926E-01  1.2926E-01 -1.0484E-02 -2.7709E-01 -2.7709E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1878E-01  1.2926E-01 -1.0484E-02 -2.7709E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.6667E+00  1.0830E-01  1.0437E-01  1.0437E-01  3.9304E-03  1.2866E-01  1.2866E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0830E-01  1.0437E-01  3.9304E-03  1.2866E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  0.0000E+00  1.0367E+00  1.0700E+00  1.0700E+00 -3.3270E-02 -1.0623E-01 -1.0623E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0367E+00  1.0700E+00 -3.3270E-02 -1.0623E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  7.6208E-04  9.7865E-01  9.1701E-01  9.1701E-01  6.1639E-02  2.2964E-01  2.2964E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7865E-01  9.1701E-01  6.1639E-02  2.2964E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  2.2862E-03  9.6041E-01  7.8738E-01  7.8738E-01  1.7302E-01  7.5074E-01  7.5074E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.6041E-01  7.8738E-01  1.7302E-01  7.5074E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  6.8587E-03  7.4192E-01  6.0863E-01  6.0863E-01  1.3329E-01  7.4818E-01  7.4818E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.4192E-01  6.0863E-01  1.3329E-01  7.4818E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  2.0576E-02  3.6455E-01  4.2090E-01  4.2090E-01 -5.6359E-02 -4.5745E-01 -4.5745E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.6455E-01  4.2090E-01 -5.6359E-02 -4.5745E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  6.1728E-02  2.4749E-01  2.7254E-01  2.7254E-01 -2.5052E-02 -3.1403E-01 -3.1403E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.4749E-01  2.7254E-01 -2.5052E-02 -3.1403E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  1.8519E-01  1.6547E-01  1.7946E-01  1.7946E-01 -1.3991E-02 -2.6634E-01 -2.6634E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6547E-01  1.7946E-01 -1.3991E-02 -2.6634E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  5.5556E-01  1.3241E-01  1.2926E-01  1.2926E-01  3.1551E-03  8.3391E-02  8.3391E-02  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3241E-01  1.2926E-01  3.1551E-03  8.3391E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  1.6667E+00  1.1056E-01  1.0437E-01  1.0437E-01  6.1885E-03  2.0258E-01  2.0258E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  1.0700E+00  8.2341E-02  8.2508E-03  7.1229E-01  9.2304E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1056E-01  1.0437E-01  6.1885E-03  2.0258E-01
  2.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00  7.8021E-01  9.4792E-01  9.4792E-01 -1.6771E-01 -6.0443E-01 -6.0443E-01  9.4791E-01  7.5186E-02  6.6206E-03  6.1619E-01  9.4791E-01  7.5186E-02  6.6206E-03  6.1619E-01  9.2068E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.8021E-01  9.4792E-01 -1.6771E-01 -6.0443E-01
